87,2023-09-23 22:01:59.187180,1695506519.18718,3,152,70aeaa99-dc0b-423a-9fb3-314c19b47afb,03784d84-1153-4ab1-9a00-1e07d0620784,Smartphone,iPhone X,mMTC,2023-09-23 22:01:56.187234,5G,0.000158962277055632,3774.48040575071,751.794811962993,0.0026276782675046
88,2023-09-23 22:01:59.197046,1695506519.19705,3,178,3faa5297-dcaa-42e2-b92b-cce08f77183f,ff24433a-f2d0-4a1c-9a81-ef737d1fd76d,Smartphone,Samsung Galaxy S20 Ultra,URLLC,2023-09-23 22:01:56.197105,5G,0.00257102343635935,233.370101382513,46.8026018462472,0.00170049402050324
89,2023-09-23 22:01:59.208387,1695506519.20839,3,197,7b02bb78-6e2e-4f91-bc8a-1de8cd11528d,98b9e2df-ed2f-4df5-b310-3ee5e472cfe8,Smartphone,Samsung Galaxy S21 Ultra 5G,URLLC,2023-09-23 22:01:56.208442,LTE,0.0537064670219789,11.1718389473367,2.22006173547856,0.00844270370374644
90,2023-09-23 22:01:59.218937,1695506519.21894,3,186,f4fdf643-5341-4cd6-b6a2-2d7d416079cf,142c8f22-dbe8-4ecb-8a25-da4c2475bfdc,Smartphone,iPhone XS,mMTC,2023-09-23 22:01:56.218984,5G+,0.00550378265367977,109.015932814652,20.4029244661112,0.00188821226944873
91,2023-09-23 22:01:59.235129,1695506519.23513,2,138,af146cd3-bd09-4d93-b91c-69dd8c19594f,ef1cdc01-7906-4a8c-9e58-0048f14f4126,Smartphone,iPhone 8,eMBB,2023-09-23 22:01:56.235178,5G,0.0114945005229913,52.1988753491187,10.7947614229048,0.010841242917495
92,2023-09-23 22:01:59.249555,1695506519.24955,1,18,2ff4cf1c-8007-430c-a6dd-b18ae36a24b4,a4e65cbb-4b90-4dc1-8de5-fa7ad1eaf06f,Smartphone,iPhone X,URLLC,2023-09-23 22:01:56.249602,5G,0.0188166614637033,31.8866341490694,6.10033483281731,0.00338947572941292
93,2023-09-23 22:01:59.263124,1695506519.26312,1,20,71364cb6-8bde-40f3-a2f1-80b4613978f8,a36ae276-675f-42eb-986e-ea523432009b,Smartphone,iPhone 12 Pro,URLLC,2023-09-23 22:01:56.263191,5G+,0.00850783677399754,70.5232147652123,14.0217526409649,0.00609081964112161
94,2023-09-23 22:01:59.282464,1695506519.28246,1,43,60ca4ffa-03d3-4689-9976-6f6f6ce79669,8a2cc416-3a91-49cc-bfa5-ec878bdec01f,Smartphone,Samsung Galaxy S20 Ultra,URLLC,2023-09-23 22:01:56.282528,5G,0.00335173553231542,179.011737118028,37.191146932119,0.0124646425552888
95,2023-09-23 22:01:59.297164,1695506519.29716,2,123,6243d0b0-1029-466b-b206-1c60305733fd,960cb581-883c-4e3d-ada6-3416f0031efc,Smartphone,Samsung Galaxy S20 Ultra,eMBB,2023-09-23 22:01:56.297248,LTE,0.000718356677861898,835.239677573301,216.307381134887,-0.0018751832858601
96,2023-09-23 22:01:59.315429,1695506519.31543,1,15,254cde1a-ad9f-42e4-9538-57844bfcb372,4684840b-3e48-461e-8741-e92b25b37658,Smartphone,Samsung Galaxy S21 5G,URLLC,2023-09-23 22:01:56.315488,5G,0.0491314389769686,12.2121397722803,2.44058362461239,0.00945320076459985
97,2023-09-23 22:01:59.335798,1695506519.3358,3,156,c4357593-401b-456f-80b8-c8b7bc2583a7,8a79f044-0f84-4cd8-9573-cf8f5f0736ad,Smartphone,Samsung Galaxy S20 Ultra,eMBB,2023-09-23 22:01:56.335860,5G+,0.0240561242116158,24.9416736761894,4.89191574998857,0.0116955641524972
98,2023-09-23 22:01:59.358939,1695506519.35894,2,132,8bd14410-ec67-4a4d-b49e-ea0a16890bde,c476d7ab-ac00-40a4-99ae-725ecee7d25a,Smartphone,Samsung Galaxy S21+ 5G,URLLC,2023-09-23 22:01:56.358994,5G+,0.0205017706332966,29.2657649298617,5.93878358865125,0.00343321025989641
99,2023-09-23 22:01:59.383213,1695506519.38321,1,61,9c433c96-6377-476e-b554-0716860f7cb5,59b20281-0cee-43b4-bc4f-ae03f094a27a,Smartphone,Samsung Galaxy S21+ 5G,URLLC,2023-09-23 22:01:56.383278,LTE,0.0353895783439043,16.9541437925424,3.44968164318595,0.00493846515087292
100,2023-09-23 22:01:59.397995,1695506519.39799,2,105,538f1128-99ec-474e-a0e4-f611b314e868,ac8fd640-4728-43af-b5b6-702874b7da44,Smartphone,Samsung Galaxy S20 Ultra,mMTC,2023-09-23 22:01:56.398049,5G,0.0189028014479769,31.741326895449,6.23217504720365,0.01188222271511
101,2023-09-23 22:01:59.795329,1695506519.79533,2,136,d89968f8-d935-4a85-8e42-31ee43599d3a,4467b1bc-2780-44fe-a763-7f97f988474d,Smartphone,Samsung Galaxy Note 10 Plus,eMBB,2023-09-23 22:01:56.795404,LTE,0.0317227121758434,18.9138935118195,3.90724476685413,0.0067066444898835
102,2023-09-23 22:01:59.805874,1695506519.80587,3,190,45c059eb-4b0e-40bc-abf2-ab1d542ef682,de55751a-46b1-4230-91ef-4147666847b3,Smartphone,Samsung Galaxy S20 Ultra,mMTC,2023-09-23 22:01:56.805954,5G,0.0191193138164061,31.3818793792247,6.4711843554594,0.0137979732163192
103,2023-09-23 22:01:59.818864,1695506519.81886,3,164,c2d5ad25-7d58-47dd-87db-1dfa3d608adb,93bc1608-e9b4-45d4-ae16-6f6251472dd2,Smartphone,Samsung Galaxy S20 Ultra,eMBB,2023-09-23 22:01:56.818927,5G,0.00215155543412525,278.868018217686,56.2838306881603,0.00711365350620676
104,2023-09-23 22:01:59.832739,1695506519.83274,3,182,d9da1998-2cfe-4382-b6c8-f13c9b0f2fb4,7e96f136-0d4a-4c31-b307-92cdf1223bad,Smartphone,Samsung Galaxy Note 10 Plus,URLLC,2023-09-23 22:01:56.832805,5G+,0.0267198929067449,22.4551798202957,4.64854377685807,-0.00439333843143131
105,2023-09-23 22:01:59.852458,1695506519.85246,2,105,a59932ff-9af5-47b5-8480-76e00d908253,39a55e5c-6e91-45e5-983c-34b278c3615b,Smartphone,iPhone XS,eMBB,2023-09-23 22:01:56.852520,5G+,0.0014342398028359,418.340084282717,84.4712707005537,0.00718886755010354
106,2023-09-23 22:01:59.863047,1695506519.86305,2,104,0284e070-197f-4dd8-a42d-4413668659e4,eee33287-0f44-46aa-8c81-55b6f5f39d8a,Smartphone,Samsung Galaxy S21 5G,mMTC,2023-09-23 22:01:56.863096,5G,0.0194018355514232,30.9249090587199,6.0013364317144,0.00953468796166656
107,2023-09-23 22:01:59.877373,1695506519.87737,1,53,92a6cc3f-6d0c-422a-909e-4d71ee3bf1f1,3bae1fe8-d33f-411e-92bb-18d409d22f6e,Smartphone,iPhone 8,eMBB,2023-09-23 22:01:56.877434,5G,0.0270851367111413,22.1523711103586,4.28338865690302,0.00235064723316227
108,2023-09-23 22:01:59.899821,1695506519.89982,1,7,92b1df9c-59c0-4e95-8b4a-70d46ae2c9d9,f20d9a1b-f186-4523-adec-27c4cacb9d3f,Smartphone,Samsung Galaxy S21 5G,eMBB,2023-09-23 22:01:56.899873,LTE,0.0561139449089701,10.6925292986145,2.16172580375443,0.0108254179510729
109,2023-09-23 22:01:59.921075,1695506519.92108,3,181,54853a04-542d-4cf1-abe6-4c744c7730ba,a96bede0-ec97-4325-8d4f-b54a05759666,Smartphone,iPhone 8,eMBB,2023-09-23 22:01:56.921145,5G,0.0238522737064714,25.1548346033449,4.83664677664373,0.00659698986052949
110,2023-09-23 22:01:59.934982,1695506519.93498,3,188,2a30f658-d859-4a75-83af-0ad4e41a03b9,28aa5c24-4529-49d9-9bbc-0d8b29ccd027,Smartphone,Samsung Galaxy Note 10 Plus,eMBB,2023-09-23 22:01:56.935037,5G,0.0161686950214589,37.1087462039259,7.31645263761988,0.008185052861604
111,2023-09-23 22:01:59.952693,1695506519.95269,1,23,16783da4-0e3a-4b62-8af2-7b1fd2fdb769,604b5989-0e26-422f-918d-b23df8cf73f6,Smartphone,iPhone 8,mMTC,2023-09-23 22:01:56.952765,LTE,0.0223064722178817,26.8980228760251,5.3876433768749,0.00566397562310296
112,2023-09-23 22:01:59.964464,1695506519.96446,3,152,0a9a941d-8abf-4c1c-8bea-07849fbc4de1,a4d0bd25-71f8-490d-b2ec-3fabe0b3e04c,Smartphone,Samsung Galaxy Note 10 Plus,eMBB,2023-09-23 22:01:56.964529,5G,0.00771025325640702,77.8184555094109,15.0899524617959,0.00534872578571666
113,2023-09-23 22:01:59.977962,1695506519.97796,2,97,f4df3d78-06a2-4788-9ad2-bd8fe3686937,6512cf56-1b28-496f-86c6-6eb6f5b9977c,Smartphone,Samsung Galaxy S21+ 5G,URLLC,2023-09-23 22:01:56.978021,5G,0.0214768635360314,27.9370402011164,5.72905263300267,0.00959274971416179
114,2023-09-23 22:01:59.995268,1695506519.99527,3,168,9b9bc0eb-b475-468b-af5c-ce735da45047,d1a522f5-1b45-4d84-9dae-95b57d8279fa,Smartphone,Samsung Galaxy S21 Ultra 5G,mMTC,2023-09-23 22:01:56.995322,LTE,0.0596367235721407,10.0609148870192,2.09901616059596,0.00120671584029822
115,2023-09-23 22:02:00.014468,1695506520.01447,1,32,2f8f6184-8340-491f-81ff-4047b55d9929,4dbaae6f-c0dc-4e82-a95e-c5ca94de6ff7,Smartphone,iPhone 8,mMTC,2023-09-23 22:01:57.014543,LTE,0.0101820971570497,58.9269568680732,11.6081086399144,0.000594506105304341
116,2023-09-23 22:02:00.023212,1695506520.02321,3,200,5b63f190-741b-4902-8305-93f0079b71e2,5812be79-1f4d-4439-b22a-c7915d12ec85,Smartphone,iPhone X,eMBB,2023-09-23 22:01:57.023288,5G,0.0162088275424048,37.0168661755643,7.89852418077869,-0.00136974771184464
117,2023-09-23 22:02:00.038558,1695506520.03856,3,179,e8ad1a1a-cdea-4fa0-b962-391aa09a2855,4707f723-9c1d-476f-b6c7-f9494110c42c,Smartphone,Samsung Galaxy S21+ 5G,URLLC,2023-09-23 22:01:57.038635,5G+,0.000242500048864876,2474.22630555562,484.400580039458,0.00253292338746053
118,2023-09-23 22:02:00.049145,1695506520.04914,1,12,122e7fc7-e6c3-493e-afb7-1e8524073f90,495a361f-6467-4321-a61a-97e3aff07298,Smartphone,Samsung Galaxy S21 Ultra 5G,eMBB,2023-09-23 22:01:57.049198,5G,0.0362640703967142,16.5453020975374,3.51101238656989,0.00272149409234459
119,2023-09-23 22:02:00.070979,1695506520.07098,1,82,43953ef9-9467-4393-a685-b94d855a1158,49d3706a-8f69-4dad-812d-0f90f28c9d10,Smartphone,iPhone 12 Pro,URLLC,2023-09-23 22:01:57.071045,5G+,0.0304245321704352,19.7209277249971,3.85020010337473,0.0139955754462017
120,2023-09-23 22:02:00.095321,1695506520.09532,1,36,2fc7db23-57f7-47d7-a131-c735c92281f3,5fd8dc49-ed7c-4048-8838-55bb6d9e25d3,Smartphone,Samsung Galaxy Note 10 Plus,eMBB,2023-09-23 22:01:57.095392,5G,0.0470490195070573,12.7526568308188,2.68335324576252,0.00233700429664526
121,2023-09-23 22:02:00.110827,1695506520.11083,1,25,ab7f79d3-0a9e-435c-bf16-182a5c3011cc,4f6768f5-6e22-47b1-ab35-4c1908a9ee94,Smartphone,Samsung Galaxy S21 Ultra 5G,eMBB,2023-09-23 22:01:57.110888,5G,0.00975088153288451,61.532898125828,11.9095071584557,-0.00196107916651077
122,2023-09-23 22:02:00.119825,1695506520.11982,1,38,0f982c6f-7993-410f-9eb1-e3f6c1b5378c,f1b2fa51-e830-42cc-b043-f6a8338452ec,Smartphone,Samsung Galaxy S21 Ultra 5G,mMTC,2023-09-23 22:01:57.119877,5G+,0.0060380228579993,99.3702763488396,19.5424975807442,0.00386055648392282
123,2023-09-23 22:02:00.130341,1695506520.13034,1,5,012107c6-fe37-4c01-a783-2065790a514e,cfae53cc-5730-4ff6-a577-a12377ab8e42,Smartphone,iPhone X,eMBB,2023-09-23 22:01:57.130388,LTE,0.0553972193906603,10.8308685273319,2.06990030212467,0.00571228965589984
124,2023-09-23 22:02:00.144996,1695506520.145,2,104,9acfbf3d-6b80-40e8-97ad-a5a366d311ce,dbf824eb-fe0e-4c47-a72a-9746222441e3,Smartphone,Samsung Galaxy S21 5G,URLLC,2023-09-23 22:01:57.145059,LTE,0.0641901018965702,9.34723551252158,1.79328128544015,0.00369226745012809
125,2023-09-23 22:02:00.157835,1695506520.15784,3,165,a3b51d9e-5b59-4d07-b37f-ce81afa44ff7,89f59647-7995-4872-b5da-cfe7cedd013d,Smartphone,iPhone 8,URLLC,2023-09-23 22:01:57.157887,LTE,0.0329136226512091,18.2295339032806,3.53595798751647,-2.61432821666583e-05
126,2023-09-23 22:02:00.167906,1695506520.16791,3,193,c9cc04ec-a6bf-4cf3-a58b-038ff5fce1be,827667eb-1735-4056-b558-b6ae1c2171d6,Smartphone,iPhone 8 Plus,URLLC,2023-09-23 22:01:57.167977,5G+,0.0278680306216238,21.5300466741428,4.03551925176914,0.00825318271704122
127,2023-09-23 22:02:00.186582,1695506520.18658,3,158,90695ee1-e2bc-48e1-a6d9-c359d541901c,86420f21-28e2-4ed9-a0ef-380560bb3624,Smartphone,iPhone 8 Plus,eMBB,2023-09-23 22:01:57.186663,5G+,0.023543294244933,25.4849637335324,4.53727665969669,0.00638838627459862
128,2023-09-23 22:02:00.199731,1695506520.19973,2,136,0ebaf9f1-7f81-4154-a732-1906d61c4d38,9ef6b3e0-1a01-414f-aec2-6322b0a544b4,Smartphone,iPhone 12 Pro,URLLC,2023-09-23 22:01:57.199786,LTE,0.0145351278429455,41.2793066894975,9.21120164167747,0.0115997263197153
129,2023-09-23 22:02:00.214484,1695506520.21448,2,123,0ed25c21-aa72-41e3-bd1a-06ff1eb2d5d4,776c17bc-e2f6-414a-883a-65726c53abee,Smartphone,Samsung Galaxy S21 Ultra 5G,mMTC,2023-09-23 22:01:57.214544,5G+,0.00119731283436812,501.122165216451,101.736563400719,0.0118672212877233
130,2023-09-23 22:02:00.229015,1695506520.22902,2,149,dd25aef4-5c6e-418d-be6f-527992108980,a9012079-c278-4769-8ef8-0237b09e03f3,Smartphone,iPhone 8,URLLC,2023-09-23 22:01:57.229074,5G+,0.0352207189952084,17.0354273597205,3.35416487635211,-0.00156136928542447
131,2023-09-23 22:02:00.246208,1695506520.24621,3,189,c62c3547-7e71-45f9-91a5-f582d635d7fa,cd0d50c7-bb16-451d-b157-8cb9f00475ca,Smartphone,iPhone XS,URLLC,2023-09-23 22:01:57.246268,5G,0.0421802158493442,14.2246782743604,3.28580576612897,-0.00279477375548661
132,2023-09-23 22:02:00.261331,1695506520.26133,1,52,289bda2e-480b-45a8-bbc9-41eb95104185,b476d984-4632-4ef7-96fe-936d5094e0c9,Smartphone,iPhone 12 Pro,URLLC,2023-09-23 22:01:57.261379,5G+,0.0232997907247132,25.751304253716,5.23805768599364,0.00290925781216457
133,2023-09-23 22:02:00.276435,1695506520.27644,2,114,f152c354-01a8-406f-838e-fb41598d9b91,3acf7802-c3a6-48bd-aa0c-bacf10f0f9d1,Smartphone,Samsung Galaxy S21 Ultra 5G,eMBB,2023-09-23 22:01:57.276504,LTE,0.0060541144045788,99.1061549061928,20.8199433405757,0.000345079130712006
134,2023-09-23 22:02:00.290040,1695506520.29004,2,128,56af5d4a-794c-485a-a4b1-8858da2a0994,d21e6927-d0c1-4352-a382-90cd75c3559e,Smartphone,Samsung Galaxy S21 Ultra 5G,eMBB,2023-09-23 22:01:57.290102,5G,0.0163089959526042,36.7895118585881,6.85768424254303,-0.000981083716890894
135,2023-09-23 22:02:00.304030,1695506520.30403,2,112,3b91d9e3-44cd-4cf5-b9e1-1f35e870fc16,9f081007-c0ca-4000-bdbc-c7256dc7e886,Smartphone,Samsung Galaxy S21+ 5G,mMTC,2023-09-23 22:01:57.304092,5G,0.00124336125909867,482.562887985546,93.1982190466168,-0.000833276942136032
136,2023-09-23 22:02:00.317622,1695506520.31762,1,40,c1fb9990-8300-43fe-b95d-ead0192402f9,ec8231df-0603-4415-86e5-65ffe93c7fca,Smartphone,Samsung Galaxy S20 Ultra,mMTC,2023-09-23 22:01:57.317676,5G+,0.00443316886100425,135.343366971156,27.2646904382119,0.000170575932431184
137,2023-09-23 22:02:00.330363,1695506520.33036,2,125,d96723f6-634a-4370-bf9a-947227adffc8,d0e9ddd3-35fa-4e6b-a2b6-0414bf0ab042,Smartphone,iPhone 8 Plus,eMBB,2023-09-23 22:01:57.330414,LTE,0.0346754810044258,17.3032927769169,3.51199319223518,0.0037386257089192
138,2023-09-23 22:02:00.340526,1695506520.34053,3,181,cf9ff8de-b1cf-49a3-884a-e39e76d63599,c51ecd5e-0037-4436-8d4d-33cc3b8a142e,Smartphone,Samsung Galaxy S20 Ultra,eMBB,2023-09-23 22:01:57.340575,5G,0.00113484479517847,528.706658874566,105.912055825016,0.00441305285165962
139,2023-09-23 22:02:00.354514,1695506520.35451,3,198,9c4fbab1-cbb0-43eb-9278-a8e0496cd014,7099b891-24dc-45ab-a9b4-1a21cb926ac3,Smartphone,iPhone 8 Plus,eMBB,2023-09-23 22:01:57.354575,5G+,0.00974971959999445,61.5402313724327,13.8951052449675,0.00345817675410628
140,2023-09-23 22:02:00.370642,1695506520.37064,3,195,575d84b8-e1ba-4102-b5aa-ee9f3da8c4de,83b75e97-1634-4403-8bb7-1ca34e1771b1,Smartphone,Samsung Galaxy S21 Ultra 5G,eMBB,2023-09-23 22:01:57.370695,5G,0.0225284174945949,26.6330291572391,5.42363079355398,0.0046435872853268
141,2023-09-23 22:02:00.377557,1695506520.37756,2,107,c5b8a02b-93dd-4203-81cd-e43db62758ba,2cce1c9b-538c-434f-be3f-c6ad1b3e759c,Smartphone,iPhone 12 Pro,mMTC,2023-09-23 22:01:57.377606,LTE,0.0359930465442349,16.6698864810626,3.2712035317874,0.00982177803239143
142,2023-09-23 22:02:00.399716,1695506520.39972,2,114,db4a1887-a242-43b6-8158-bb6adf13f7fe,b00e9d52-6c6a-4700-8907-8f1e8dc0d230,Smartphone,iPhone 12 Pro,URLLC,2023-09-23 22:01:57.399780,5G,0.00199486742084842,300.771867708791,59.8028346785609,0.00104299442058529
143,2023-09-23 22:02:00.413342,1695506520.41334,2,145,69ae6fbc-b644-4e94-945e-76935a07111a,80416701-8587-4cd6-8c18-b5d928600304,Smartphone,iPhone 8 Plus,eMBB,2023-09-23 22:01:57.413396,LTE,0.0639922256938325,9.37613895273261,1.80761164179409,0.0113757418314805
144,2023-09-23 22:02:00.424116,1695506520.42412,1,49,9876a3bc-a7af-45f5-8a16-af9ee7b22536,d7d4933c-7fd6-4f8b-b739-8a7a0b154af7,Smartphone,Samsung Galaxy Note 10 Plus,eMBB,2023-09-23 22:01:57.424164,5G+,0.0165776115403348,36.1933924281039,6.94384210918934,0.00625577778761378
145,2023-09-23 22:02:00.441396,1695506520.4414,3,157,e533dafb-4610-4cc9-be77-8cc9f6e41c1e,126cf563-ea8d-40b1-a4cf-27ea1ead11e5,Smartphone,Samsung Galaxy S20 Ultra,URLLC,2023-09-23 22:01:57.441456,5G,0.00454977099250063,131.874769299153,27.1793597352454,0.0120369019129881
146,2023-09-23 22:02:00.458127,1695506520.45813,1,43,c0184827-816a-419d-aed2-ce75118f1475,f60538d4-1021-425d-a3a2-832dfd4fbdac,Smartphone,iPhone 12 Pro,URLLC,2023-09-23 22:01:57.458188,5G,0.0217304065773914,27.6110802558222,5.3301002436461,0.00188751453263495
147,2023-09-23 22:02:00.475338,1695506520.47534,1,55,411266ac-c47e-4cf4-88e9-236800c578df,57990ec0-c9e8-4bb5-8b12-ad30c3365ac0,Smartphone,iPhone 8 Plus,mMTC,2023-09-23 22:01:57.475387,5G+,0.0131365855026358,45.6739690751155,8.78818048891231,-0.000578798178683762
148,2023-09-23 22:02:00.487329,1695506520.48733,2,113,a9742fd5-40a9-43ed-b4ba-ea6d3fa1be1c,1a7c8705-7529-4023-898b-1a7a5d7fa37f,Smartphone,Samsung Galaxy Note 10 Plus,mMTC,2023-09-23 22:01:57.487384,LTE,0.00995660861019705,60.2614829496773,12.6311750669215,0.000445059009043087
149,2023-09-23 22:02:00.503284,1695506520.50328,3,168,587b50ed-e793-4dda-a22f-8578eaf5d8c5,78f360ed-a157-4142-8c7b-19c07e405d7e,Smartphone,iPhone 8 Plus,mMTC,2023-09-23 22:01:57.503333,5G,0.0184222171709701,32.5693696058195,6.20775714769265,0.00950421154751611
150,2023-09-23 22:02:00.519421,1695506520.51942,3,165,ad1ef17d-ce7a-4924-a151-70d6388e4921,94ca2509-5d9e-417d-a81a-29edf9e1c27b,Smartphone,Samsung Galaxy S21 5G,mMTC,2023-09-23 22:01:57.519476,5G,0.0431501846841376,13.904923105012,2.91918277722921,0.0049959751358196
151,2023-09-23 22:02:00.531055,1695506520.53105,1,65,c51e8d49-0a49-4565-83c1-01e15d3472a0,95c411c1-d7fa-4413-b179-9e8355ce76fa,Smartphone,iPhone XS,mMTC,2023-09-23 22:01:57.531100,5G,0.0292344695983066,20.5237176608381,4.12171380507948,0.00172155426567966
152,2023-09-23 22:02:00.541702,1695506520.5417,2,114,582b12f9-a0be-4b79-8cd8-26cfe812f5da,a41a656b-ce99-446f-ad1b-695d6b255516,Smartphone,Samsung Galaxy S21+ 5G,eMBB,2023-09-23 22:01:57.541757,5G+,0.00162765116153224,368.629356326678,74.5356855012626,0.00215719872663549
153,2023-09-23 22:02:00.549878,1695506520.54988,2,124,aaa0105b-7273-41ef-add6-a6ee8ff86037,f8b95db7-2975-4909-9f79-1f51a1463249,Smartphone,iPhone 8 Plus,URLLC,2023-09-23 22:01:57.549925,5G+,0.000170403483371302,3521.05478203533,672.714713350273,0.00154956386371332
154,2023-09-23 22:02:00.567942,1695506520.56794,3,200,1573d0a4-e76d-4d31-8242-70e5ec80482f,add24dc6-8507-41d4-93e6-ec78a7d87b12,Smartphone,iPhone XS,eMBB,2023-09-23 22:01:57.568015,5G,0.057118939784063,10.5043966549149,2.0112485203067,0.00258670939829942
155,2023-09-23 22:02:00.581891,1695506520.58189,1,32,7a894ce7-101e-4eb0-9787-0cb9306d7387,bb693904-a6b2-48c8-a2e4-75b1145ef1db,Smartphone,Samsung Galaxy S21 Ultra 5G,eMBB,2023-09-23 22:01:57.581950,5G,0.0209478516951715,28.642555271589,5.91115817607501,0.00485982163522978
156,2023-09-23 22:02:00.596428,1695506520.59643,2,103,7e23083d-0e3e-4f71-922d-30577955d305,2de39f50-3dd0-46a7-929c-211d22e8b870,Smartphone,Samsung Galaxy S21 5G,URLLC,2023-09-23 22:01:57.596496,5G+,0.00247062007905692,242.854012677267,51.5450720036638,0.00623307820870652
157,2023-09-23 22:02:00.617496,1695506520.6175,2,149,15200c13-c284-4a29-a53b-d9bbd81cc22a,c3e36457-ac3c-40e0-b736-6b0f3f72b9c3,Smartphone,Samsung Galaxy Note 10 Plus,mMTC,2023-09-23 22:01:57.617597,LTE,0.00388159370078642,154.575683662728,28.0720101196457,0.00187264802640694
158,2023-09-23 22:02:00.630606,1695506520.63061,2,96,35460a54-7484-4d24-993f-e3ba038d3fd9,a06aa671-0216-4dad-b51b-436d80b0face,Smartphone,iPhone XS,mMTC,2023-09-23 22:01:57.630675,5G+,0.0117056580446484,51.2572635994872,10.2087538800134,-0.000989657562736678
159,2023-09-23 22:02:00.641265,1695506520.64126,3,193,23910fc0-9453-4c43-89d6-39208f080623,7152b64b-88b9-4035-b3ee-7764c576eed9,Smartphone,iPhone XS,eMBB,2023-09-23 22:01:57.641357,5G+,0.0270737200495067,22.1617124984245,4.41536284532039,-0.00155359093780511
160,2023-09-23 22:02:00.661680,1695506520.66168,1,28,c1538802-ee86-434c-97ec-ba5ce06cc4e3,27a268c0-e4d7-4aa7-b1ee-b223fbc2903f,Smartphone,iPhone 12 Pro,eMBB,2023-09-23 22:01:57.661748,5G,0.00344788108656784,174.01992265263,34.6509474986476,0.003147429196574
161,2023-09-23 22:02:00.683909,1695506520.68391,3,201,700f2c0e-d6db-46b9-9384-e4e6cf76d30d,17ef3d8d-e2ac-4150-88ac-dae261265d8d,Smartphone,iPhone 8,eMBB,2023-09-23 22:01:57.683977,5G,0.000282855540219219,2121.22413983827,448.455802798031,0.00920759244571553
162,2023-09-23 22:02:00.708438,1695506520.70844,1,56,b30bca96-7790-4c91-a79d-c695a2049b10,1d4a71d2-817a-4fe2-a048-ec05971db500,Smartphone,Samsung Galaxy Note 10 Plus,mMTC,2023-09-23 22:01:57.708512,5G+,0.0193349463245979,31.0318937496445,6.78953333641241,0.000373901981936297
163,2023-09-23 22:02:00.718908,1695506520.71891,2,94,d3f898a0-f178-4c9a-9b9f-15eb679e4241,75dbdd11-b767-4cc3-8d56-c848bc8917d9,Smartphone,iPhone 12 Pro,eMBB,2023-09-23 22:01:57.718973,LTE,0.0142846420675878,42.0031525579079,7.8820224587392,0.00255819607876329
164,2023-09-23 22:02:00.726369,1695506520.72637,3,176,a70482d7-8bfd-42bf-a9b9-97a7da4b7ba0,2ce2ae5d-9890-4f67-b6c3-008a7161606f,Smartphone,Samsung Galaxy Note 10 Plus,mMTC,2023-09-23 22:01:57.726436,5G+,0.00357459875363474,167.851006882914,39.9553411779139,0.00359967087671938
165,2023-09-23 22:02:00.740856,1695506520.74086,3,157,9ce0b4a9-fc1c-4c21-b799-28c53ead584e,af6293f0-a0f2-447c-93af-0c35ebab9b8b,Smartphone,iPhone 12 Pro,eMBB,2023-09-23 22:01:57.740930,5G+,0.00136490369026665,439.591455630678,89.4653748867713,0.00308291003339975
166,2023-09-23 22:02:00.757607,1695506520.75761,3,189,3f01f60a-563c-43d8-9698-ed304a60c0ff,bf165ca1-83a9-497f-abe2-6e04379600d2,Smartphone,Samsung Galaxy S21 5G,mMTC,2023-09-23 22:01:57.757672,5G+,0.0230051051464598,26.0811674704444,4.72819835970285,0.00765536353559731
167,2023-09-23 22:02:00.776459,1695506520.77646,1,90,a5e07074-9483-4610-b99c-0a2ca5a2b8f3,ce507f42-92b1-4399-b89f-65d12404bdcb,Smartphone,iPhone XS,mMTC,2023-09-23 22:01:57.776518,LTE,0.00480041100691746,124.989297611265,25.9099514733689,0.00969826701944722
168,2023-09-23 22:02:00.790020,1695506520.79002,1,84,d234f156-0e63-4890-aeb5-596d54590e2f,db08f3da-aadb-4704-8533-71267f476374,Smartphone,iPhone 12 Pro,URLLC,2023-09-23 22:01:57.790087,5G+,0.00586221577225159,102.350377964602,22.4165115746165,0.00349787744158643
169,2023-09-23 22:02:00.802371,1695506520.80237,2,117,91b5754f-b45a-4699-b207-22ab1148a04a,82eb3c5a-c277-462f-87da-5cc8f4c3cda0,Smartphone,Samsung Galaxy S21+ 5G,eMBB,2023-09-23 22:01:57.802429,5G,0.00222342838445884,269.853530787786,50.4788573450954,0.00450130923973489
170,2023-09-23 22:02:00.822224,1695506520.82222,3,188,0c206446-7b15-4383-8274-d048483360e0,f11c3490-ac64-4009-bc8d-02f7f1b2180a,Smartphone,iPhone 8 Plus,URLLC,2023-09-23 22:01:57.822290,5G+,0.0187676622976284,31.9698847136556,6.63374903413655,0.0105355194340282
